"20190526:0210","0.40541","0.81082","0.10276309103483","0.10276309103483","0.13762990835202","0.13762990835202","1.0512129993868","-0.9929517190265","1.0000","100%","0","0","0.058261280360354","0","","",""
"20190526:0310","0.3208","0.6416","0.080591217415275","0.080591217415275","0.13762990835202","0.13762990835202","0.85982112576729","-0.80654271137736","1.0000","100%","0","0","0.053278414389932","0","","",""
"20190526:0410","0.18806","0.37612","0.060443899467448","0.060443899467448","0.13762990835202","0.13762990835202","0.57419380781947","-0.4768006632957","1.0000","100%","0","0","0.097393144523765","0","","",""
"20190526:0510","0.04449","0.08898","0.05182190257543","0.05182190257543","0.13762990835202","0.13762990835202","0.27843181092745","-0.20572783103107","1.0000","100%","0","0","0.072703979896381","0","","",""
"20190526:0610","0.00058","0.00116","0.050113795675356","0.050113795675356","0.13762990835202","0.13762990835202","0.18890370402738","-0.10973703032544","1.0000","100%","0","0","0.079166673701938","0","","",""
"20190526:0710","0","0","0.03992130741304","0.03992130741304","0.13762990835202","0.13762990835202","0.17755121576506","-0.093366407916781","1.0000","100%","0","0","0.084184807848279","0","","",""
"20190526:0810","0","0","0.041494281097012","0.041494281097012","0.13762990835202","0.13762990835202","0.17912418944903","-0.075429529408758","1.0000","100%","0","0","0.10369466004027","0","","",""
"20190526:0910","0","0","0.05075129070751","0.05075129070751","0.13762990835202","0.13762990835202","0.18838119905953","-0.099762073049467","1.0000","100%","0","0","0.088619126010063","0","","",""
"20190526:1010","0","0","0.082366642674083","0.082366642674083","0.055942515886112","0.055942515886112","0.13830915856019","-0.059689963234177","1.0000","100%","0","0","0.078619195326018","0","","",""
"20190526:1110","0","0","0.066609988608446","0.066609988608446","0.055942515886112","0.055942515886112","0.12255250449456","-0.046263300428153","1.0000","100%","0","0","0.076289204066405","0","","",""
"20190526:1210","0","0","0.04387952842442","0.04387952842442","0.055942515886112","0.055942515886112","0.099822044310532","-0.022251218223583","1.0000","100%","0","0","0.077570826086949","0","","",""
"20190526:1310","0","0","0.028417056309426","0.028417056309426","0.045282088191491","0.045282088191491","0.073699144500917","-0.011914595134026","1.0000","100%","0","0","0.061784549366891","0","","",""
"20190526:1410","0","0","0.024869806300109","0.024869806300109","0.045282088191491","0.045282088191491","0.0701518944916","0.018470641393215","0.9990","99.902651172255%","-0.019469765548916","0","0.088622535884815","0","","",""
"20190526:1510","0","0","0.028321318436549","0.028321318436549","0.045282088191491","0.045282088191491","0.07360340662804","0.0035587710339828","0.9988","99.883894802025%","-0.0037512740461398","0","0.077162177662023","0","","",""
"20190526:1610","0","0","0.04280074321792","0.04280074321792","0.045282088191491","0.045282088191491","0.088082831409411","0.0059241793816875","0.9985","99.852671635169%","-0.0062446333711796","0","0.094007010791099","0","","",""
"20190526:1710","0","0","0.054719666831835","0.054719666831835","0.055942515886112","0.055942515886112","0.11066218271795","-0.0072090313153187","0.9989","99.886867073189%","0","0.006839087603967","0.10345315140263","0","","",""
"20190526:1810","0","0","0.058564591916215","0.058564591916215","0.055942515886112","0.055942515886112","0.11450710780233","-0.0030720370530225","0.9990","99.901439024405%","0","0.0029143902431938","0.1114350707493","0","","",""
"20190526:1910","0","0","0.064208627259951","0.064208627259951","0.055942515886112","0.055942515886112","0.12015114314606","-0.041543972492103","1.0000","100%","0","0.019712195119075","0.07860717065396","0","","",""
"20190526:2010","0.12225","0.2445","0.086373291219819","0.086373291219819","0.045282088191491","0.045282088191491","0.37615537941131","-0.28191579230109","1.0000","100%","0","0","0.09423958711022","0","","",""
"20190526:2110","0.263","0.526","0.090603404469582","0.090603404469582","0.045282088191491","0.045282088191491","0.66188549266107","-0.58478846471169","1.0000","100%","0","0","0.077097027949378","0","","",""
"20190526:2210","0.33283","0.66566","0.088012957403946","0.088012957403946","0.045282088191491","0.045282088191491","0.79895504559544","-0.71935119973728","1.0000","100%","0","0","0.079603845858153","0","","",""
"20190526:2310","0.47851","0.95702","0.10298018883984","0.10298018883984","0.045282088191491","0.045282088191491","1.1052822770313","-1.0433612235514","1.0000","100%","0","0","0.061921053479887","0","","",""
"20190527:0010","0.54467","1.08934","0.12302555609678","0.12302555609678","0.055942515886112","0.055942515886112","1.2683080719829","-1.2081865436153","1.0000","100%","0","0","0.060121528367632","0","","",""
"20190527:0110","0.5279","1.0558","0.13160345523195","0.13160345523195","0.11208346475275","0.11208346475275","1.2994869199847","-1.2266412635006","1.0000","100%","0","0","0.072845656484121","0","","",""
"20190527:0210","0.41666","0.83332","0.11901706345423","0.11901706345423","0.11208346475275","0.11208346475275","1.064420528207","-0.97874864372064","1.0000","100%","0","0","0.085671884486345","0","","",""
"20190527:0310","0.36151","0.72302","0.11338816000897","0.11338816000897","0.11208346475275","0.11208346475275","0.94849162476172","-0.87662254884633","1.0000","100%","0","0","0.071869075915388","0","","",""
"20190527:0410","0.2011","0.4022","0.10942045724768","0.10942045724768","0.055942515886112","0.055942515886112","0.56756297313379","-0.49897453510919","1.0000","100%","0","0","0.068588438024604","0","","",""
"20190527:0510","0.04792","0.09584","0.10700319188681","0.10700319188681","0.055942515886112","0.055942515886112","0.25878570777292","-0.17621708297109","1.0000","100%","0","0","0.082568624801835","0","","",""
"20190527:0610","0.00076","0.00152","0.099920135896974","0.099920135896974","0.055942515886112","0.055942515886112","0.15738265178309","-0.059378145264619","1.0000","100%","0","0","0.098004506518467","0","","",""
"20190527:0710","0","0","0.091087346109504","0.091087346109504","0.055942515886112","0.055942515886112","0.14702986199562","-0.075578079805297","1.0000","100%","0","0","0.071451782190319","0","","",""
"20190527:0810","0","0","0.091146335519218","0.091146335519218","0.055942515886112","0.055942515886112","0.14708885140533","-0.049886953573913","1.0000","100%","0","0","0.097201897831417","0","","",""
"20190527:0910","0","0","0.099625885408753","0.099625885408753","0.055942515886112","0.055942515886112","0.15556840129486","-0.046614336206647","1.0000","100%","0","0","0.10895406508822","0","","",""
"20190527:1010","0","0","0.077403395062012","0.077403395062012","0.055942515886112","0.055942515886112","0.13334591094812","-0.059097472865449","1.0000","100%","0","0","0.074248438082675","0","","",""
"20190527:1110","0","0","0.043870074561666","0.043870074561666","0.055942515886112","0.055942515886112","0.099812590447778","-0.0065011512629823","1.0000","100%","0","0","0.093311439184796","0","","",""
"20190527:1210","0","0","0.040160835013724","0.040160835013724","0.055942515886112","0.055942515886112","0.096103350899836","0.0027332343033831","0.9999","99.985594590371%","-0.0028810819258651","0","0.098836585203219","0","","",""
"20190527:1310","0","0","0.045961517738129","0.045961517738129","0.055942515886112","0.055942515886112","0.10190403362424","0.010253949918507","0.9993","99.931551529111%","-0.010808612251927","0","0.11215798354275","0","","",""
"20190527:1410","0","0","0.060768771952667","0.060768771952667","0.055942515886112","0.055942515886112","0.11671128783878","-0.031845811089883","1.0000","100%","0","0.013689694177792","0.084865476748896","0","","",""
"20190527:1510","0","0","0.099815910224092","0.099815910224092","0.055942515886112","0.055942515886112","0.1557584261102","-0.08194248860026","1.0000","100%","0","0","0.073815937509944","0","","",""
"20190527:1610","0","0","0.16228658027532","0.16228658027532","0.055942515886112","0.055942515886112","0.21822909616143","-0.12773898879492","1.0000","100%","0","0","0.090490107366515","0","","",""
"20190527:1710","0","0","0.22056901836585","0.22056901836585","0.069749600248239","0.069749600248239","0.29031861861409","-0.19570452208754","1.0000","100%","0","0","0.09461409652655","0","","",""
"20190527:1810","0","0","0.23891022403265","0.23891022403265","0.069749600248239","0.069749600248239","0.30865982428089","-0.20998314853991","1.0000","100%","0","0","0.098676675740984","0","","",""
"20190527:1910","0","0","0.23672777530453","0.23672777530453","0.069749600248239","0.069749600248239","0.30647737555277","-0.18664503604278","1.0000","100%","0","0","0.11983233950999","0","","",""
"20190527:2010","0.14994","0.29988","0.25098062053483","0.25098062053483","0.085481755155498","0.085481755155498","0.63634237569033","-0.5277378445649","1.0000","100%","0","0","0.10860453112543","0","","",""
"20190527:2110","0.33528","0.67056","0.2779207775471","0.2779207775471","0.085481755155498","0.085481755155498","1.0339625327026","-0.95052758140364","1.0000","100%","0","0","0.083434951298957","0","","",""
"20190527:2210","0.45854","0.91708","0.22001596096496","0.22001596096496","0.085481755155498","0.085481755155498","1.2225777161205","-1.1362837223366","1.0000","100%","0","0","0.086293993783851","0","","",""
"20190527:2310","0.5737","1.1474","0.23456116580494","0.23456116580494","0.085481755155498","0.085481755155498","1.4674429209604","-1.4048005854416","1.0000","100%","0","0","0.062642335518804","0","","",""
"20190528:0010","0.60935","1.2187","0.25343724172858","0.25343724172858","0.085481755155498","0.085481755155498","1.5576189968841","-1.4923730962778","1.0000","100%","0","0","0.065245900606294","0","","",""
"20190528:0110","0.56761","1.13522","0.23128813685515","0.23128813685515","0.085481755155498","0.085481755155498","1.4519898920106","-1.3833846345713","1.0000","100%","0","0","0.068605257439368","0","","",""
"20190528:0210","0.50245","1.0049","0.23650572082114","0.23650572082114","0.085481755155498","0.085481755155498","1.3268874759766","-1.2487358543847","1.0000","100%","0","0","0.078151621591901","0","","",""
"20190528:0310","0.39255","0.7851","0.288443008005","0.288443008005","0.085481755155498","0.085481755155498","1.1590247631605","-1.0825613929194","1.0000","100%","0","0","0.076463370241131","0","","",""
"20190528:0410","0.2264","0.4528","0.41532602558965","0.41532602558965","0.10042216139904","0.10042216139904","0.96854818698869","-0.8953996991574","1.0000","100%","0","0","0.073148487831288","0","","",""
"20190528:0510","0.05128","0.10256","0.54126998854778","0.54126998854778","0.10042216139904","0.10042216139904","0.74425214994682","-0.65432333944764","1.0000","100%","0","0","0.089928810499182","0","","",""
"20190528:0610","0.00074","0.00148","0.62079769685118","0.62079769685118","0.25435024248632","0.25435024248632","0.8766279393375","-0.77691204493263","1.0000","100%","0","0","0.099715894404867","0","","",""
"20190528:0710","0","0","0.62177988029669","0.62177988029669","0.28854669716728","0.28854669716728","0.91032657746397","-0.81329962214838","1.0000","100%","0","0","0.097026955315588","0","","",""
"20190528:0810","0","0","0.59643813099779","0.59643813099779","0.28854669716728","0.28854669716728","0.88498482816507","-0.814834293422","1.0000","100%","0","0","0.070150534743071","0","","",""
"20190528:0910","0","0","0.58802417959319","0.58802417959319","0.28854669716728","0.28854669716728","0.87657087676047","-0.78892578661877","1.0000","100%","0","0","0.0876450901417","0","","",""
"20190528:1010","0","0","0.41811951412123","0.41811951412123","0.28854669716728","0.28854669716728","0.70666621128851","-0.62128416062395","1.0000","100%","0","0","0.085382050664561","0","","",""
"20190528:1110","0","0","0.34295669682756","0.34295669682756","0.25435024248632","0.25435024248632","0.59730693931388","-0.51331777335608","1.0000","100%","0","0","0.083989165957804","0","","",""
"20190528:1210","0","0","0.26429109575055","0.26429109575055","0.25435024248632","0.25435024248632","0.51864133823687","-0.40655685934956","1.0000","100%","0","0","0.11208447888731","0","","",""
"20190528:1310","0","0","0.20489177734833","0.20489177734833","0.10042216139904","0.10042216139904","0.30531393874737","-0.2028206272315","1.0000","100%","0","0","0.10249331151587","0","","",""
"20190528:1410","0","0","0.15624887505216","0.15624887505216","0.10042216139904","0.10042216139904","0.2566710364512","-0.1625947466709","1.0000","100%","0","0","0.0940762897803","0","","",""
"20190528:1510","0","0","0.10975200532466","0.10975200532466","0.10042216139904","0.10042216139904","0.2101741667237","-0.12227398329545","1.0000","100%","0","0","0.08790018342825","0","","",""
"20190528:1610","0","0","0.081320151688856","0.081320151688856","0.10042216139904","0.10042216139904","0.1817423130879","-0.10751512970575","1.0000","100%","0","0","0.074227183382148","0","","",""
"20190528:1710","0","0","0.079566508272158","0.079566508272158","0.085481755155498","0.085481755155498","0.16504826342766","-0.085270715640948","1.0000","100%","0","0","0.079777547786708","0","","",""
"20190528:1810","0","0","0.083973981332179","0.083973981332179","0.085481755155498","0.085481755155498","0.16945573648768","-0.037909099101884","1.0000","100%","0","0","0.13154663738579","0","","",""
"20190528:1910","0","0","0.1003101959533","0.1003101959533","0.085481755155498","0.085481755155498","0.1857919511088","-0.061437053102393","1.0000","100%","0","0","0.1243548980064","0","","",""
"20190528:2010","0.06446","0.12892","0.1217459846776","0.1217459846776","0.085481755155498","0.085481755155498","0.3361477398331","-0.23758269664713","1.0000","100%","0","0","0.098565043185972","0","","",""
"20190528:2110","0.24042","0.48084","0.14333575205451","0.14333575205451","0.085481755155498","0.085481755155498","0.70965750721001","-0.60202522894356","1.0000","100%","0","0","0.10763227826645","0","","",""
"20190528:2210","0.40362","0.80724","0.15630769458505","0.15630769458505","0.085481755155498","0.085481755155498","1.0490294497405","-0.95344281192682","1.0000","100%","0","0","0.095586637813727","0","","",""
"20190528:2310","0.43157","0.86314","0.15894157546915","0.15894157546915","0.085481755155498","0.085481755155498","1.1075633306246","-1.0342270962245","1.0000","100%","0","0","0.073336234400108","0","","",""
