"20191022:0110","0","0","0","0","0.11352050757702","0.11352050757702","0.11352050757702","0.82817233231864","0.0000","0%","0","0","0.94169283989566","0.82817233231864","","","","","","","","","","",""
"20191022:0210","0","0","0","0","0.11352050757702","0.11352050757702","0.11352050757702","0.94467230073983","0.0000","0%","0","0","1.0581928083169","0.94467230073983","","","","","","","","","","",""
"20191022:0310","0","0","0","0","0","0","0","0.94503163561329","0.0000","0%","0","0","0.94503163561329","0.94503163561329","","","","","","","","","","",""
"20191022:0410","0","0","0","0","0","0","0","1.1978008665297","0.0000","0%","0","0","1.1978008665297","1.1978008665297","","","","","","","","","","",""
"20191022:0510","0","0","0","0","0","0","0","1.2004866341349","0.0000","0%","0","0","1.2004866341349","1.2004866341349","","","","","","","","","","",""
"20191022:0610","0.09858","0.09858","0","0","0","0","0.09858","1.0154771490334","0.0000","0%","0","0","1.1140571490334","1.0154771490334","","","","","","","","","","",""
"20191022:0710","0.31967","0.31967","0","0","0","0","0.31967","0.57067981242145","0.0000","0%","0","0","0.89034981242145","0.57067981242145","","","","","","","","","","",""
"20191022:0810","0.49377","0.49377","0","0","0","0","0.49377","0.82805161348426","0.0000","0%","0","0","1.3218216134843","0.82805161348426","","","","","","","","","","",""
"20191022:0910","0.62344","0.62344","0","0","0","0","0.62344","0.66806464649107","0.0000","0%","0","0","1.2915046464911","0.66806464649107","","","","","","","","","","",""
"20191022:1010","0.65989","0.65989","0","0","0","0","0.65989","0.6330447011346","0.0000","0%","0","0","1.2929347011346","0.6330447011346","","","","","","","","","","",""
"20191022:1110","0.63276","0.63276","0.024414","0.048828","0","0","0.681588","0.53954572220553","0.0000","0%","0","0","1.2211337222055","0.53954572220553","","","","","","","","","","",""
"20191022:1210","0.65935","0.65935","0.033465","0.06693","0","0","0.72628","0.3944286773467","0.0000","0%","0","0","1.1207086773467","0.3944286773467","","","","","","","","","","",""
"20191022:1310","0.54903","0.54903","0.048617","0.097234","0","0","0.646264","0.39113343273151","0.0000","0%","0","0","1.0373974327315","0.39113343273151","","","","","","","","","","",""
"20191022:1410","0.37734","0.37734","0.061185","0.12237","0","0","0.49971","0.37045160472468","0.0000","0%","0","0","0.87016160472468","0.37045160472468","","","","","","","","","","",""
"20191022:1510","0.18645","0.18645","0.061909","0.123818","0","0","0.310268","0.9194844005218","0.0000","0%","0","0","1.2297524005218","0.9194844005218","","","","","","","","","","",""
"20191022:1610","0","0","0.05124","0.10248","0","0","0.10248","1.2601390541161","0.0000","0%","0","0","1.3626190541161","1.2601390541161","","","","","","","","","","",""
"20191022:1710","0","0","0.036926","0.073852","0","0","0.073852","0.83770547775034","0.0000","0%","0","0","0.91155747775034","0.83770547775034","","","","","","","","","","",""
"20191022:1810","0","0","0.026163","0.052326","0","0","0.052326","1.7365793734151","0.0000","0%","0","0","1.7889053734151","1.7365793734151","","","","","","","","","","",""
"20191022:1910","0","0","0","0","0","0","0","1.352703668799","0.0000","0%","0","0","1.352703668799","1.352703668799","","","","","","","","","","",""
"20191022:2010","0","0","0.028979","0.057958","0","0","0.057958","1.2685850259798","0.0000","0%","0","0","1.3265430259798","1.2685850259798","","","","","","","","","","",""
"20191022:2110","0","0","0.05724","0.11448","0","0","0.11448","1.1077234049217","0.0000","0%","0","0","1.2222034049217","1.1077234049217","","","","","","","","","","",""
"20191022:2210","0","0","0.105086","0.210172","0","0","0.210172","0.7730928171158","0.0000","0%","0","0","0.9832648171158","0.7730928171158","","","","","","","","","","",""
"20191022:2310","0","0","0.10715","0.2143","0","0","0.2143","0.77448169718287","0.0000","0%","0","0","0.98878169718287","0.77448169718287","","","","","","","","","","",""
"20191023:0010","0","0","0.093582","0.187164","0","0","0.187164","0.69897602981646","0.0000","0%","0","0","0.88614002981646","0.69897602981646","","","","","","","","","","",""
"20191023:0110","0","0","0.074685","0.14937","0","0","0.14937","0.60171801009743","0.0000","0%","0","0","0.75108801009743","0.60171801009743","","","","","","","","","","",""
"20191023:0210","0","0","0.074411","0.148822","0","0","0.148822","0.76243003032716","0.0000","0%","0","0","0.91125203032716","0.76243003032716","","","","","","","","","","",""
"20191023:0310","0","0","0.121277","0.242554","0","0","0.242554","0.57341485989681","0.0000","0%","0","0","0.81596885989681","0.57341485989681","","","","","","","","","","",""
"20191023:0410","0","0","0.17719","0.35438","0","0","0.35438","0.74084011734524","0.0000","0%","0","0","1.0952201173452","0.74084011734524","","","","","","","","","","",""
"20191023:0510","0","0","0.158124","0.316248","0","0","0.316248","0.68799643535596","0.0000","0%","0","0","1.004244435356","0.68799643535596","","","","","","","","","","",""
"20191023:0610","0.09841","0.09841","0.135125","0.27025","0","0","0.36866","0.90561731779849","0.0000","0%","0","0","1.2742773177985","0.90561731779849","","","","","","","","","","",""
"20191023:0710","0.3134","0.3134","0.11851","0.23702","0","0","0.55042","0.58636621351234","0.0000","0%","0","0","1.1367862135123","0.58636621351234","","","","","","","","","","",""
"20191023:0810","0.51705","0.51705","0.150938","0.301876","0.1172809095942","0.1172809095942","0.9362069095942","0.24105784194048","0.0000","0%","0","0","1.1772647515347","0.24105784194048","","","","","","","","","","",""
"20191023:0910","0.64513","0.64513","0.275476","0.550952","0.1172809095942","0.1172809095942","1.3133629095942","-0.35559495047535","0.0178","1.7779747523767%","0","0.35559495047535","0.95776795911885","0","","","","","","","","","","",""
"20191023:1010","0.68509","0.68509","0.247975","0.49595","0.1172809095942","0.1172809095942","1.2983209095942","-0.43815943417265","0.0397","3.96877192324%","0","0.43815943417265","0.86016147542155","0","","","","","","","","","","",""
"20191023:1110","0.72934","0.72934","0.26918","0.53836","0.1172809095942","0.1172809095942","1.3849809095942","-0.38088512925014","0.0587","5.8731975694907%","0","0.38088512925014","1.0040957803441","0","","","","","","","","","","",""
"20191023:1210","0.64811","0.64811","0.311543","0.623086","0.1172809095942","0.1172809095942","1.3884769095942","0.037446446153584","0.0569","5.6859653387228%","-0.037446446153584","0","1.4259233557478","0","","","","","","","","","","",""
"20191023:1310","0.57254","0.57254","0.330374","0.660748","0.11352050757702","0.11352050757702","1.346808507577","-0.027229580914164","0.0582","5.8221132432936%","0","0.027229580914164","1.3195789266629","0","","","","","","","","","","",""
"20191023:1410","0.39078","0.39078","0.329786","0.659572","0.11352050757702","0.11352050757702","1.163872507577","-0.014803422243072","0.0590","5.896130354509%","0","0.014803422243072","1.1490690853339","0","","","","","","","","","","",""
"20191023:1510","0.18154","0.18154","0.326459","0.652918","0.11352050757702","0.11352050757702","0.94797850757702","0.18225172515145","0.0498","4.9848717287517%","-0.18225172515145","0","1.1302302327285","0","","","","","","","","","","",""
"20191023:1610","0","0","0.314949","0.629898","0.11352050757702","0.11352050757702","0.74341850757702","0.090795579608323","0.0453","4.5308938307101%","-0.090795579608323","0","0.83421408718534","0","","","","","","","","","","",""
"20191023:1710","0","0","0.367316","0.734632","0.11352050757702","0.11352050757702","0.84815250757702","0.36660210916166","0.0270","2.6978832849018%","-0.36660210916166","0","1.2147546167387","0","","","","","","","","","","",""
"20191023:1810","0","0","0.480464","0.960928","0.11352050757702","0.11352050757702","1.074448507577","0.6403138285982","0.0000","0%","-0.53957665698036","0","1.7147623361752","0.10073717161784","","","","","","","","","","",""
"20191023:1910","0","0","0.611368","1.222736","0.11352050757702","0.11352050757702","1.336256507577","0.026734209823054","0.0000","0%","0","0","1.3629907174001","0.026734209823054","","","","","","","","","","",""
"20191023:2010","0","0","0.665748","1.331496","0.11352050757702","0.11352050757702","1.445016507577","-0.41524196612745","0.0208","2.0762098306373%","0","0.41524196612745","1.0297745414496","0","","","","","","","","","","",""
"20191023:2110","0","0","0.895918","1.791836","0.1172809095942","0.1172809095942","1.9091169095942","-0.73017861889869","0.0573","5.7271029251307%","0","0.73017861889869","1.1789382906955","0","","","","","","","","","","",""
"20191023:2210","0","0","1","2","0.1172809095942","0.1172809095942","2.1172809095942","-0.9104175949017","0.1028","10.279190899639%","0","0.9104175949017","1.2068633146925","0","","","","","","","","","","",""
"20191023:2310","0","0","0.846321","1.692642","0.32230238173727","0.32230238173727","2.0149443817373","-1.1876117312145","0.1622","16.217249555712%","0","1.1876117312145","0.8273326505228","0","","","","","","","","","","",""
"20191024:0010","0","0","0.448525","0.89705","0.1172809095942","0.1172809095942","1.0143309095942","0.089323196787304","0.1577","15.770633571775%","-0.089323196787304","0","1.1036541063815","0","","","","","","","","","","",""
"20191024:0110","0","0","0.440912","0.881824","0.11352050757702","0.11352050757702","0.99534450757702","-0.055888840614228","0.1605","16.050077774846%","0","0.055888840614228","0.93945566696279","0","","","","","","","","","","",""
"20191024:0210","0","0","0.67001","1.34002","0.11352050757702","0.11352050757702","1.453540507577","-0.46948035156829","0.1840","18.397479532688%","0","0.46948035156829","0.98406015600873","0","","","","","","","","","","",""
"20191024:0310","0","0","0.672653","1.345306","0.28854669716728","0.28854669716728","1.6338526971673","-0.68170195069638","0.2181","21.80598928617%","0","0.68170195069638","0.9521507464709","0","","","","","","","","","","",""
"20191024:0410","0","0","0.388579","0.777158","0.28854669716728","0.28854669716728","1.0657046971673","-0.18307210711107","0.2272","22.721349821725%","0","0.18307210711107","0.88263259005621","0","","","","","","","","","","",""
"20191024:0510","0","0","0.376432","0.752864","0.28854669716728","0.28854669716728","1.0414106971673","0.31601136707139","0.2114","21.141292986368%","-0.31601136707139","0","1.3574220642387","0","","","","","","","","","","",""
"20191024:0610","0.07932","0.07932","0.134965","0.26993","0.25435024248632","0.25435024248632","0.60360024248632","0.7885830544967","0.1720","17.198377713884%","-0.7885830544967","0","1.392183296983","0","","","","","","","","","","",""
"20191024:0710","0.0865","0.0865","0.1096","0.2192","0.10042216139904","0.10042216139904","0.40612216139904","0.75293942598463","0.1343","13.433680583961%","-0.75293942598463","0","1.1590615873837","0","","","","","","","","","","",""
"20191024:0810","0.2168","0.2168","0.283952","0.567904","0.10042216139904","0.10042216139904","0.88512616139904","0.2926600925978","0.1197","11.970380120972%","-0.2926600925978","0","1.1777862539968","0","","","","","","","","","","",""
"20191024:0910","0.4392","0.4392","0.618147","1.236294","0.25435024248632","0.25435024248632","1.9298442424863","-0.71657295241488","0.1555","15.553244883047%","0","0.71657295241488","1.2132712900714","0","","","","","","","","","","",""
"20191024:1010","0.17037","0.17037","0.792937","1.585874","0.25435024248632","0.25435024248632","2.0105942424863","-0.85880374106341","0.1985","19.847263588364%","0","0.85880374106341","1.1517905014229","0","","","","","","","","","","",""
"20191024:1110","0.28293","0.28293","1","2","0.28854669716728","0.28854669716728","2.5714766971673","-1.3804948348711","0.2675","26.749737762719%","0","1.3804948348711","1.1909818622962","0","","","","","","","","","","",""
"20191024:1210","0.08401","0.08401","1","2","0.28854669716728","0.28854669716728","2.3725566971673","-0.81154895506896","0.3081","30.807482538064%","0","0.81154895506896","1.5610077420983","0","","","","","","","","","","",""
"20191024:1310","0.34102","0.34102","0.785545","1.57109","0.28854669716728","0.28854669716728","2.2006566971673","-0.96769168713904","0.3565","35.645940973759%","0","0.96769168713904","1.2329650100282","0","","","","","","","","","","",""
"20191024:1410","0.09419","0.09419","0.721211","1.442422","0.28854669716728","0.28854669716728","1.8251586971673","-0.52006429055567","0.3825","38.246262426538%","0","0.52006429055567","1.3050944066116","0","","","","","","","","","","",""
"20191024:1510","0.03797","0.03797","0.528978","1.057956","0.28854669716728","0.28854669716728","1.3844726971673","-0.095727581154279","0.3872","38.724900332309%","0","0.095727581154279","1.288745116013","0","","","","","","","","","","",""
"20191024:1610","0","0","0.212596","0.425192","0.25435024248632","0.25435024248632","0.67954224248632","0.47980716450683","0.3633","36.325864509775%","-0.47980716450683","0","1.1593494069931","0","","","","","","","","","","",""
"20191024:1710","0","0","0.075697","0.151394","0.25435024248632","0.25435024248632","0.40574424248632","0.42114007285282","0.3422","34.220164145511%","-0.42114007285282","0","0.82688431533914","0","","","","","","","","","","",""
"20191024:1810","0","0","0.07161","0.14322","0.25435024248632","0.25435024248632","0.39757024248632","1.3048176846786","0.2770","27.696075722118%","-1.3048176846786","0","1.7023879271649","0","","","","","","","","","","",""
"20191024:1910","0","0","0.108995","0.21799","0.10042216139904","0.10042216139904","0.31841216139904","1.5080192479859","0.2016","20.155979482188%","-1.5080192479859","0","1.826431409385","0","","","","","","","","","","",""
"20191024:2010","0","0","0.095654","0.191308","0.10042216139904","0.10042216139904","0.29173016139904","1.061377224925","0.1485","14.849093357563%","-1.061377224925","0","1.353107386324","0","","","","","","","","","","",""
"20191024:2110","0","0","0.080542","0.161084","0.10042216139904","0.10042216139904","0.26150616139904","0.95446476000822","0.1008","10.076769557522%","-0.95446476000822","0","1.2159709214073","0","","","","","","","","","","",""
"20191024:2210","0","0","0.544395","1.08879","0.11352050757702","0.11352050757702","1.202310507577","-0.18434960319829","0.1100","10.998517573514%","0","0.18434960319829","1.0179609043787","0","","","","","","","","","","",""
"20191024:2310","0","0","0.680621","1.361242","0.1172809095942","0.1172809095942","1.4785229095942","-0.54789665131923","0.1374","13.73800083011%","0","0.54789665131923","0.93062625827497","0","","","","","","","","","","",""
"20191025:0010","0","0","0.602585","1.20517","0.1172809095942","0.1172809095942","1.3224509095942","-0.52346997006507","0.1636","16.355350680435%","0","0.52346997006507","0.79898093952913","0","","","","","","","","","","",""
"20191025:0110","0","0","0.625342","1.250684","0.27985825422498","0.27985825422498","1.530542254225","-0.72877145307308","0.2000","19.999207945801%","0","0.72877145307308","0.8017708011519","0","","","","","","","","","","",""
"20191025:0210","0","0","0.657439","1.314878","0.27985825422498","0.27985825422498","1.594736254225","-0.7701682334059","0.2385","23.85004911283%","0","0.7701682334059","0.82456802081908","0","","","","","","","","","","",""
"20191025:0310","0","0","0.864586","1.729172","0.27985825422498","0.27985825422498","2.009030254225","-1.1892468639423","0.2980","29.796283432541%","0","1.1892468639423","0.81978339028271","0","","","","","","","","","","",""
"20191025:0410","0","0","1","2","0.27985825422498","0.27985825422498","2.279858254225","-1.2020900477506","0.3581","35.806733671294%","0","1.2020900477506","1.0777682064744","0","","","","","","","","","","",""
"20191025:0510","0","0","1","2","0.27985825422498","0.27985825422498","2.279858254225","-1.2172210819762","0.4189","41.892839081175%","0","1.2172210819762","1.0626371722488","0","","","","","","","","","","",""
"20191025:0610","0.02219","0.02219","1","2","0.27985825422498","0.27985825422498","2.302048254225","-1.2704626149359","0.4825","48.245152155855%","0","1.2704626149359","1.0315856392891","0","","","","","","","","","","",""
"20191025:0710","0.07918","0.07918","1","2","0.32230238173727","0.32230238173727","2.4014823817373","-1.6231221557993","0.5636","56.360762934851%","0","1.6231221557993","0.77836022593798","0","","","","","","","","","","",""
"20191025:0810","0.39738","0.39738","1","2","0.32230238173727","0.32230238173727","2.7196823817373","-1.6387091509401","0.6455","64.554308689552%","0","1.6387091509401","1.0809732307972","0","","","","","","","","","","",""
"20191025:0910","0.59332","0.59332","1","2","0.32230238173727","0.32230238173727","2.9156223817373","-1.8203116771552","0.7366","73.655867075328%","0","1.8203116771552","1.0953107045821","0","","","","","","","","","","",""
"20191025:1010","0.09533","0.09533","0.556374","1.112748","0.32230238173727","0.32230238173727","1.5303803817373","-0.58076868758571","0.7656","76.559710513256%","0","0.58076868758571","0.94961169415156","0","","","","","","","","","","",""
"20191025:1110","0.67915","0.67915","0.868375","1.73675","0.32230238173727","0.32230238173727","2.7382023817373","-1.4956598081895","0.8404","84.038009554204%","0","1.4956598081895","1.2425425735478","0","","","","","","","","","","",""
"20191025:1210","0.45761","0.45761","0.69134","1.38268","0.32230238173727","0.32230238173727","2.1625923817373","-0.83715125886197","0.8822","88.223765848513%","0","0.83715125886197","1.3254411228753","0","","","","","","","","","","",""
"20191025:1310","0.38685","0.38685","0.380933","0.761866","0.32230238173727","0.32230238173727","1.4710183817373","-0.39092793219001","0.9018","90.178405509463%","0","0.39092793219001","1.0800904495473","0","","","","","","","","","","",""
"20191025:1410","0.3629","0.3629","0.318535","0.63707","0.1172809095942","0.1172809095942","1.1172509095942","-0.085429522003411","0.9061","90.605553119481%","0","0.085429522003411","1.0318213875908","0","","","","","","","","","","",""
"20191025:1510","0.10592","0.10592","0.277062","0.554124","0.1172809095942","0.1172809095942","0.7773249095942","0.19442285007522","0.8963","89.633438869104%","-0.19442285007522","0","0.97174775966942","0","","","","","","","","","","",""
"20191025:1610","0","0","0.254876","0.509752","0.1172809095942","0.1172809095942","0.6270329095942","0.16324551860761","0.8882","88.817211276066%","-0.16324551860762","0","0.79027842820181","0","","","","","","","","","","",""
"20191025:1710","0","0","0.260059","0.520118","0.1172809095942","0.1172809095942","0.6373989095942","0.69573409042373","0.8534","85.338540823948%","-0.69573409042373","0","1.3331330000179","0","","","","","","","","","","",""
"20191025:1810","0","0","0.265092","0.530184","0.25435024248632","0.25435024248632","0.78453424248632","0.71984457552715","0.8174","81.739317946312%","-0.71984457552715","0","1.5043788180135","0","","","","","","","","","","",""
"20191025:1910","0","0","0.307709","0.615418","0.21404844471034","0.21404844471034","0.82946644471034","0.79598848544778","0.7776","77.759375519073%","-0.79598848544778","0","1.6254549301581","0","","","","","","","","","","",""
"20191025:2010","0","0","0.335923","0.671846","0.21404844471034","0.21404844471034","0.88589444471034","0.44614506589253","0.7553","75.52865018961%","-0.44614506589253","0","1.3320395106029","0","","","","","","","","","","",""
"20191025:2110","0","0","0.21661","0.43322","0.21404844471034","0.21404844471034","0.64726844471034","0.45104210984289","0.7327","73.273439640396%","-0.45104210984289","0","1.0983105545532","0","","","","","","","","","","",""
"20191025:2210","0","0","0.266662","0.533324","0.21404844471034","0.21404844471034","0.74737244471034","0.21934723900843","0.7218","72.176703445354%","-0.21934723900843","0","0.96671968371877","0","","","","","","","","","","",""
"20191025:2310","0","0","0.166218","0.332436","0.085481755155498","0.085481755155498","0.4179177551555","0.51473539651876","0.6960","69.60302646276%","-0.51473539651876","0","0.93265315167426","0","","","","","","","","","","",""
"20191026:0010","0","0","0.116674","0.233348","0.085481755155498","0.085481755155498","0.3188297551555","0.63908516123181","0.6641","66.407600656601%","-0.63908516123181","0","0.9579149163873","0","","","","","","","","","","",""
"20191026:0110","0","0","0.09523","0.19046","0.085481755155498","0.085481755155498","0.2759417551555","0.6271146342296","0.6327","63.272027485453%","-0.6271146342296","0","0.9030563893851","0","","","","","","","","","","",""
"20191026:0210","0","0","0.089597","0.179194","0.10042216139904","0.10042216139904","0.27961616139904","0.57239223978756","0.6041","60.410066286515%","-0.57239223978756","0","0.8520084011866","0","","","","","","","","","","",""
"20191026:0310","0","0","0.061019","0.122038","0.10042216139904","0.10042216139904","0.22246016139904","0.55194604473212","0.5765","57.650336062855%","-0.55194604473212","0","0.77440620613116","0","","","","","","","","","","",""
"20191026:0410","0","0","0.051146","0.102292","0.10042216139904","0.10042216139904","0.20271416139904","0.95726429011225","0.5286","52.864014612293%","-0.95726429011225","0","1.1599784515113","0","","","","","","","","","","",""
"20191026:0510","0","0","0.064668","0.129336","0.10042216139904","0.10042216139904","0.22975816139904","1.03014176909","0.4771","47.713305766843%","-1.03014176909","0","1.2598999304891","0","","","","","","","","","","",""
"20191026:0610","0.04013","0.04013","0.073378","0.146756","0.11352050757702","0.11352050757702","0.30040650757702","0.71347358035484","0.4415","44.145937865069%","-0.71347358035484","0","1.0138800879319","0","","","","","","","","","","",""
"20191026:0710","0.23115","0.23115","0.074974","0.149948","0.11352050757702","0.11352050757702","0.49461850757702","0.71912538425536","0.4055","40.550310943792%","-0.71912538425536","0","1.2137438918324","0","","","","","","","","","","",""
"20191026:0810","0.49696","0.49696","0.062634","0.125268","0.11352050757702","0.11352050757702","0.73574850757702","0.4837696023992","0.3813","38.131462931796%","-0.4837696023992","0","1.2195181099762","0","","","","","","","","","","",""
"20191026:0910","0.38095","0.38095","0.035004","0.070008","0.11352050757702","0.11352050757702","0.56447850757702","0.60409083529868","0.3511","35.111008755303%","-0.60409083529868","0","1.1685693428757","0","","","","","","","","","","",""
"20191026:1010","0.68265","0.68265","0.09157","0.18314","0.11352050757702","0.11352050757702","0.97931050757702","0.090340162667371","0.3466","34.659307941966%","-0.090340162667371","0","1.0696506702444","0","","","","","","","","","","",""
"20191026:1110","0.68345","0.68345","0.084913","0.169826","0.1172809095942","0.1172809095942","0.9705569095942","0.48156416369518","0.3225","32.25148712349%","-0.48156416369518","0","1.4521210732894","0","","","","","","","","","","",""
"20191026:1210","0.62669","0.62669","0.095395","0.19079","0.1172809095942","0.1172809095942","0.9347609095942","0.35134111430171","0.3049","30.494781551982%","-0.35134111430171","0","1.2861020238959","0","","","","","","","","","","",""
"20191026:1310","0.23426","0.23426","0.138097","0.276194","0.1172809095942","0.1172809095942","0.6277349095942","0.54488513575546","0.2777","27.770355873204%","-0.54488513575546","0","1.1726200453497","0","","","","","","","","","","",""
"20191026:1410","0.30935","0.30935","0.175959","0.351918","0.1172809095942","0.1172809095942","0.7785489095942","0.40422407329573","0.2575","25.749235506726%","-0.40422407329573","0","1.1827729828899","0","","","","","","","","","","",""
"20191026:1510","0.06676","0.06676","0.136739","0.273478","0.1172809095942","0.1172809095942","0.4575189095942","0.66780036052649","0.2241","22.410233704093%","-0.66780036052649","0","1.1253192701207","0","","","","","","","","","","",""
"20191026:1610","0","0","0.080419","0.160838","0.1172809095942","0.1172809095942","0.2781189095942","0.96184128988832","0.1760","17.601027254652%","-0.96184128988832","0","1.2399601994825","0","","","","","","","","","","",""
"20191026:1710","0","0","0.049456","0.098912","0.1172809095942","0.1172809095942","0.2161929095942","0.94523180777012","0.1287","12.874868215801%","-0.94523180777011","0","1.1614247173643","0","","","","","","","","","","",""
"20191026:1810","0","0","0.030243","0.060486","0.1172809095942","0.1172809095942","0.1777669095942","1.8171451162485","0.0379","3.7891426345586%","-1.8171451162485","0","1.9949120258427","0","","","","","","","","","","",""
"20191026:1910","0","0","0","0","0.1172809095942","0.1172809095942","0.1172809095942","1.5251189227228","0.0000","0%","-0.75782852691171","0","1.642399832317","0.76729039581105","","","","","","","","","","",""
"20191026:2010","0","0","0","0","0.1172809095942","0.1172809095942","0.1172809095942","1.2732478232222","0.0000","0%","0","0","1.3905287328164","1.2732478232222","","","","","","","","","","",""
"20191026:2110","0","0","0","0","0","0","0","1.2699118026716","0.0000","0%","0","0","1.2699118026716","1.2699118026716","","","","","","","","","","",""
"20191026:2210","0","0","0","0","0","0","0","1.1459581710176","0.0000","0%","0","0","1.1459581710176","1.1459581710176","","","","","","","","","","",""
"20191026:2310","0","0","0","0","0","0","0","0.89312708157912","0.0000","0%","0","0","0.89312708157912","0.89312708157912","","","","","","","","","","",""
"20191027:0010","0","0","0","0","0","0","0","0.98322441547223","0.0000","0%","0","0","0.98322441547223","0.98322441547223","","","","","","","","","","",""
"20191027:0110","0","0","0","0","0","0","0","0.88859220019125","0.0000","0%","0","0","0.88859220019125","0.88859220019125","","","","","","","","","","",""
"20191027:0210","0","0","0","0","0","0","0","1.0340911824374","0.0000","0%","0","0","1.0340911824374","1.0340911824374","","","","","","","","","","",""
"20191027:0310","0","0","0","0","0","0","0","0.94548993803932","0.0000","0%","0","0","0.94548993803932","0.94548993803932","","","","","","","","","","",""
"20191027:0410","0","0","0","0","0","0","0","1.1371555869025","0.0000","0%","0","0","1.1371555869025","1.1371555869025","","","","","","","","","","",""
"20191027:0510","0","0","0","0","0","0","0","1.3044457548835","0.0000","0%","0","0","1.3044457548835","1.3044457548835","","","","","","","","","","",""
"20191027:0610","0.07945","0.07945","0","0","0","0","0.07945","1.3238289036291","0.0000","0%","0","0","1.4032789036291","1.3238289036291","","","","","","","","","","",""
"20191027:0710","0.3093","0.3093","0","0","0","0","0.3093","0.64001360089075","0.0000","0%","0","0","0.94931360089075","0.64001360089075","","","","","","","","","","",""
"20191027:0810","0.50203","0.50203","0","0","0","0","0.50203","0.83483951891068","0.0000","0%","0","0","1.3368695189107","0.83483951891068","","","","","","","","","","",""
"20191027:0910","0.62673","0.62673","0","0","0","0","0.62673","0.66934064807617","0.0000","0%","0","0","1.2960706480762","0.66934064807617","","","","","","","","","","",""
"20191027:1010","0.68879","0.68879","0","0","0","0","0.68879","0.30492140274248","0.0000","0%","0","0","0.99371140274248","0.30492140274248","","","","","","","","","","",""
"20191027:1110","0.69718","0.69718","0","0","0","0","0.69718","0.40944815567571","0.0000","0%","0","0","1.1066281556757","0.40944815567571","","","","","","","","","","",""
"20191027:1210","0.64376","0.64376","0","0","0","0","0.64376","0.93235948612393","0.0000","0%","0","0","1.5761194861239","0.93235948612393","","","","","","","","","","",""
"20191027:1310","0.54659","0.54659","0","0","0","0","0.54659","0.58688445140931","0.0000","0%","0","0","1.1334744514093","0.58688445140931","","","","","","","","","","",""
"20191027:1410","0.37981","0.37981","0","0","0","0","0.37981","0.68918801130419","0.0000","0%","0","0","1.0689980113042","0.68918801130419","","","","","","","","","","",""
"20191027:1510","0.16188","0.16188","0","0","0","0","0.16188","1.0758588598503","0.0000","0%","0","0","1.2377388598503","1.0758588598503","","","","","","","","","","",""
"20191027:1610","0","0","0","0","0","0","0","1.2788249152672","0.0000","0%","0","0","1.2788249152672","1.2788249152672","","","","","","","","","","",""
"20191027:1710","0","0","0","0","0","0","0","0.96625535025702","0.0000","0%","0","0","0.96625535025702","0.96625535025702","","","","","","","","","","",""
"20191027:1810","0","0","0","0","0","0","0","1.6918044153309","0.0000","0%","0","0","1.6918044153309","1.6918044153309","","","","","","","","","","",""
"20191027:1910","0","0","0","0","0","0","0","1.4236975436104","0.0000","0%","0","0","1.4236975436104","1.4236975436104","","","","","","","","","","",""
"20191027:2010","0","0","0","0","0","0","0","1.3647047456196","0.0000","0%","0","0","1.3647047456196","1.3647047456196","","","","","","","","","","",""
"20191027:2110","0","0","0","0","0","0","0","1.252935239069","0.0000","0%","0","0","1.252935239069","1.252935239069","","","","","","","","","","",""
"20191027:2210","0","0","0","0","0","0","0","1.231658471859","0.0000","0%","0","0","1.231658471859","1.231658471859","","","","","","","","","","",""
"20191027:2310","0","0","0","0","0","0","0","1.1228247430644","0.0000","0%","0","0","1.1228247430644","1.1228247430644","","","","","","","","","","",""
"20191028:0010","0","0","0","0","0","0","0","0.91286118561993","0.0000","0%","0","0","0.91286118561993","0.91286118561993","","","","","","","","","","",""
"20191028:0110","0","0","0","0","0","0","0","0.72243207081786","0.0000","0%","0","0","0.72243207081786","0.72243207081786","","","","","","","","","","",""
"20191028:0210","0","0","0","0","0","0","0","0.80497118366437","0.0000","0%","0","0","0.80497118366437","0.80497118366437","","","","","","","","","","",""
"20191028:0310","0","0","0","0","0","0","0","0.88110478292567","0.0000","0%","0","0","0.88110478292567","0.88110478292567","","","","","","","","","","",""
"20191028:0410","0","0","0","0","0","0","0","0.88854555114118","0.0000","0%","0","0","0.88854555114118","0.88854555114118","","","","","","","","","","",""
"20191028:0510","0","0","0","0","0","0","0","0.90895317617976","0.0000","0%","0","0","0.90895317617976","0.90895317617976","","","","","","","","","","",""
"20191028:0610","0.06675","0.06675","0","0","0","0","0.06675","1.0173990708282","0.0000","0%","0","0","1.0841490708282","1.0173990708282","","","","","","","","","","",""
"20191028:0710","0.30089","0.30089","0","0","0","0","0.30089","0.65762481334381","0.0000","0%","0","0","0.95851481334381","0.65762481334381","","","","","","","","","","",""
"20191028:0810","0.48036","0.48036","0","0","0","0","0.48036","0.60041915756332","0.0000","0%","0","0","1.0807791575633","0.60041915756332","","","","","","","","","","",""
"20191028:0910","0.61915","0.61915","0","0","0","0","0.61915","0.38372666963306","0.0000","0%","0","0","1.0028766696331","0.38372666963306","","","","","","","","","","",""
"20191028:1010","0.67834","0.67834","0","0","0","0","0.67834","0.3623855298054","0.0000","0%","0","0","1.0407255298054","0.3623855298054","","","","","","","","","","",""
"20191028:1110","0.68861","0.68861","0","0","0","0","0.68861","0.37604942723544","0.0000","0%","0","0","1.0646594272354","0.37604942723544","","","","","","","","","","",""
